timestamp,value_kwh
2026-06-09T07:30:00+02:00,0.51175
2026-06-09T07:45:00+02:00,0.383825
2026-06-09T08:00:00+02:00,0.512618
2026-06-09T08:15:00+02:00,0.383801
2026-06-09T08:30:00+02:00,0.512172
2026-06-09T08:45:00+02:00,0.38426
2026-06-09T09:00:00+02:00,0.445427
2026-06-09T09:15:00+02:00,0.450554
2026-06-09T09:30:00+02:00,0.446067
2026-06-09T09:45:00+02:00,0.449527
2026-06-09T10:00:00+02:00,0.445874
2026-06-09T10:15:00+02:00,0.450948
2026-06-09T10:30:00+02:00,0.445651
2026-06-09T10:45:00+02:00,0.449946
2026-06-09T11:00:00+02:00,0.445743
2026-06-09T11:15:00+02:00,0.449412
2026-06-09T11:30:00+02:00,0.446918
2026-06-09T11:45:00+02:00,0.44992
2026-06-09T12:00:00+02:00,0.44575
2026-06-09T12:15:00+02:00,0.449831
2026-06-09T12:30:00+02:00,0.446169
2026-06-09T12:45:00+02:00,0.449831
2026-06-09T13:00:00+02:00,0.384199
2026-06-09T13:15:00+02:00,0.5103
2026-06-09T13:30:00+02:00,0.38592
2026-06-09T13:45:00+02:00,0.509451
2026-06-09T14:00:00+02:00,0.448958
2026-06-09T14:15:00+02:00,1.836471
2026-06-09T14:30:00+02:00,0.83869
2026-06-09T14:45:00+02:00,1.349492
2026-06-09T15:00:00+02:00,5.079659
2026-06-09T15:15:00+02:00,5.909173
2026-06-09T15:30:00+02:00,7.333075
2026-06-09T15:45:00+02:00,9.479671
2026-06-09T16:00:00+02:00,6.417758
2026-06-09T16:15:00+02:00,3.546426
2026-06-09T16:30:00+02:00,0.387592
2026-06-09T16:45:00+02:00,0.509057
2026-06-09T17:00:00+02:00,6.019825
2026-06-09T17:15:00+02:00,4.09338
2026-06-09T17:30:00+02:00,0.447403
2026-06-09T17:45:00+02:00,2.463424
2026-06-09T18:00:00+02:00,1.186276
2026-06-09T18:15:00+02:00,0.383382
2026-06-09T18:30:00+02:00,3.646588
2026-06-09T18:45:00+02:00,0.45025
2026-06-09T19:00:00+02:00,0.512
2026-06-09T19:15:00+02:00,0.38358
2026-06-09T19:30:00+02:00,0.512615
2026-06-09T19:45:00+02:00,0.762077
2026-06-09T20:00:00+02:00,0.901508
2026-06-09T20:15:00+02:00,0.383801
2026-06-09T20:30:00+02:00,0.512407
2026-06-09T20:45:00+02:00,0.384019
2026-06-09T21:00:00+02:00,0.511994
2026-06-09T21:15:00+02:00,3.91424
2026-06-09T21:30:00+02:00,9.78966
2026-06-09T21:45:00+02:00,2.927182
2026-06-09T22:00:00+02:00,0.454026
2026-06-09T22:15:00+02:00,0.450465
2026-06-09T22:30:00+02:00,1.838006
2026-06-09T22:45:00+02:00,1.106015
2026-06-09T23:00:00+02:00,2.580085
2026-06-09T23:15:00+02:00,1.899908
2026-06-09T23:30:00+02:00,0.757722
2026-06-09T23:45:00+02:00,0.778278
2026-06-10T00:00:00+02:00,0.511166
2026-06-10T00:15:00+02:00,0.820739
2026-06-10T00:30:00+02:00,0.843261
2026-06-10T00:45:00+02:00,2.049453
2026-06-10T01:00:00+02:00,0.509254
2026-06-10T01:15:00+02:00,1.154098
2026-06-10T01:30:00+02:00,0.383186
2026-06-10T01:45:00+02:00,0.699495
2026-06-10T02:00:00+02:00,3.460726
2026-06-10T02:15:00+02:00,0.577034
2026-06-10T02:30:00+02:00,0.38233
2026-06-10T02:45:00+02:00,0.514305
2026-06-10T03:00:00+02:00,0.38296
2026-06-10T03:15:00+02:00,0.446796
2026-06-10T03:30:00+02:00,0.447948
2026-06-10T03:45:00+02:00,1.380806
2026-06-10T04:00:00+02:00,3.57233
2026-06-10T04:15:00+02:00,0.424512
2026-06-10T04:30:00+02:00,0.502094
2026-06-10T04:45:00+02:00,1.608639
2026-06-10T05:00:00+02:00,0.824405
2026-06-10T05:15:00+02:00,0.454315
2026-06-10T05:30:00+02:00,0.449297
2026-06-10T05:45:00+02:00,2.782703
2026-06-10T06:00:00+02:00,1.441297
2026-06-10T06:15:00+02:00,0.447343
2026-06-10T06:30:00+02:00,0.446193
2026-06-10T06:45:00+02:00,0.387934
2026-06-10T07:00:00+02:00,0.509882
2026-06-10T07:15:00+02:00,0.385898
2026-06-10T07:30:00+02:00,0.381939
2026-06-10T07:45:00+02:00,0.514074
2026-06-10T08:00:00+02:00,0.383162
2026-06-10T08:15:00+02:00,0.445901
2026-06-10T08:30:00+02:00,0.448862
2026-06-10T08:45:00+02:00,0.448465
2026-06-10T09:00:00+02:00,0.449197
2026-06-10T09:15:00+02:00,0.383972
2026-06-10T09:30:00+02:00,0.509264
2026-06-10T09:45:00+02:00,0.387372
2026-06-10T10:00:00+02:00,0.383399
2026-06-10T10:15:00+02:00,0.512393
2026-06-10T10:30:00+02:00,0.382352
2026-06-10T10:45:00+02:00,0.51322
2026-06-10T11:00:00+02:00,0.384021
2026-06-10T11:15:00+02:00,0.446792
2026-06-10T11:30:00+02:00,0.447976
2026-06-10T11:45:00+02:00,0.447402
2026-06-10T12:00:00+02:00,0.448166
2026-06-10T12:15:00+02:00,0.386071
2026-06-10T12:30:00+02:00,0.508224
2026-06-10T12:45:00+02:00,0.388204
2026-06-10T13:00:00+02:00,0.508431
2026-06-10T13:15:00+02:00,0.386933
2026-06-10T13:30:00+02:00,0.382966
2026-06-10T13:45:00+02:00,0.513034
2026-06-10T14:00:00+02:00,0.383382
2026-06-10T14:15:00+02:00,0.446278
2026-06-10T14:30:00+02:00,0.448466
2026-06-10T14:45:00+02:00,0.448174
2026-06-10T15:00:00+02:00,0.449082
2026-06-10T15:15:00+02:00,0.385264
2026-06-10T15:30:00+02:00,0.507162
2026-06-10T15:45:00+02:00,1.53997
2026-06-10T16:00:00+02:00,0.383186
2026-06-10T16:15:00+02:00,0.513255
2026-06-10T16:30:00+02:00,0.381503
2026-06-10T16:45:00+02:00,8.844126
2026-06-10T17:00:00+02:00,11.137015
2026-06-10T17:15:00+02:00,0.563417
2026-06-10T17:30:00+02:00,0.448278
2026-06-10T17:45:00+02:00,8.069073
2026-06-10T18:00:00+02:00,5.727684
2026-06-10T18:15:00+02:00,0.968063
2026-06-10T18:30:00+02:00,1.981086
2026-06-10T18:45:00+02:00,0.406886
2026-06-10T19:00:00+02:00,0.509681
2026-06-10T19:15:00+02:00,0.387604
2026-06-10T19:30:00+02:00,0.381933
2026-06-10T19:45:00+02:00,0.513639
2026-06-10T20:00:00+02:00,0.382767
2026-06-10T20:15:00+02:00,0.756846
2026-06-10T20:30:00+02:00,0.904599
2026-06-10T20:45:00+02:00,0.388206
2026-06-10T21:00:00+02:00,0.382367
2026-06-10T21:15:00+02:00,0.513216
2026-06-10T21:30:00+02:00,0.381939
2026-06-10T21:45:00+02:00,0.448465
2026-06-10T22:00:00+02:00,0.450036
2026-06-10T22:15:00+02:00,1.129899
2026-06-10T22:30:00+02:00,1.171198
2026-06-10T22:45:00+02:00,2.810135
2026-06-10T23:00:00+02:00,0.773164
2026-06-10T23:15:00+02:00,0.386736
2026-06-10T23:30:00+02:00,1.135903
2026-06-10T23:45:00+02:00,0.400525
2026-06-11T00:00:00+02:00,0.884595
2026-06-11T00:15:00+02:00,6.02849
2026-06-11T00:30:00+02:00,2.93146
2026-06-11T00:45:00+02:00,0.395469
2026-06-11T01:00:00+02:00,0.508198
2026-06-11T01:15:00+02:00,0.387789
2026-06-11T01:30:00+02:00,0.507602
2026-06-11T01:45:00+02:00,0.388619
2026-06-11T02:00:00+02:00,0.506143
2026-06-11T02:15:00+02:00,0.389844
2026-06-11T02:30:00+02:00,0.382153
2026-06-11T02:45:00+02:00,0.513432
2026-06-11T03:00:00+02:00,0.383801
2026-06-11T03:15:00+02:00,0.512199
2026-06-11T03:30:00+02:00,0.382966
2026-06-11T03:45:00+02:00,0.513021
2026-06-11T04:00:00+02:00,4.523067
2026-06-11T04:15:00+02:00,0.597154
2026-06-11T04:30:00+02:00,2.757754
2026-06-11T04:45:00+02:00,1.437405
2026-06-11T05:00:00+02:00,2.81834
2026-06-11T05:15:00+02:00,2.71493
2026-06-11T05:30:00+02:00,0.381933
2026-06-11T05:45:00+02:00,3.410634
2026-06-11T06:00:00+02:00,2.220479
2026-06-11T06:15:00+02:00,0.386746
2026-06-11T06:30:00+02:00,0.508004
2026-06-11T06:45:00+02:00,0.387984
2026-06-11T07:00:00+02:00,0.383399
2026-06-11T07:15:00+02:00,0.512613
2026-06-11T07:30:00+02:00,0.382132
2026-06-11T07:45:00+02:00,0.513427
2026-06-11T08:00:00+02:00,0.38424
2026-06-11T08:15:00+02:00,0.511981
2026-06-11T08:30:00+02:00,0.383183
2026-06-11T08:45:00+02:00,0.44627
2026-06-11T09:00:00+02:00,0.449297
2026-06-11T09:15:00+02:00,0.385263
2026-06-11T09:30:00+02:00,0.508198
2026-06-11T09:45:00+02:00,0.387595
2026-06-11T10:00:00+02:00,0.510277
2026-06-11T10:15:00+02:00,0.385282
2026-06-11T10:30:00+02:00,0.383802
2026-06-11T10:45:00+02:00,0.512405
2026-06-11T11:00:00+02:00,0.383603
2026-06-11T11:15:00+02:00,0.446898
2026-06-11T11:30:00+02:00,0.448278
2026-06-11T11:45:00+02:00,0.385648
2026-06-11T12:00:00+02:00,0.509474
2026-06-11T12:15:00+02:00,0.385906
2026-06-11T12:30:00+02:00,0.382529
2026-06-11T12:45:00+02:00,0.513884
2026-06-11T13:00:00+02:00,0.383382
2026-06-11T13:15:00+02:00,0.446898
2026-06-11T13:30:00+02:00,0.448278
2026-06-11T13:45:00+02:00,0.385868
2026-06-11T14:00:00+02:00,0.509254
2026-06-11T14:15:00+02:00,0.386319
2026-06-11T14:30:00+02:00,0.382136
2026-06-11T14:45:00+02:00,0.448475
2026-06-11T15:00:00+02:00,0.450036
2026-06-11T15:15:00+02:00,0.633139
2026-06-11T15:30:00+02:00,0.644782
2026-06-11T15:45:00+02:00,0.448024
2026-06-11T16:00:00+02:00,0.44964
2026-06-11T16:15:00+02:00,0.384402
2026-06-11T16:30:00+02:00,0.508431
2026-06-11T16:45:00+02:00,0.387569
2026-06-11T17:00:00+02:00,0.383179
2026-06-11T17:15:00+02:00,1.33476
2026-06-11T17:30:00+02:00,0.837856
2026-06-11T17:45:00+02:00,1.194733
2026-06-11T18:00:00+02:00,1.241063
2026-06-11T18:15:00+02:00,0.51242
2026-06-11T18:30:00+02:00,2.770379
2026-06-11T18:45:00+02:00,0.81339
2026-06-11T19:00:00+02:00,0.383818
2026-06-11T19:15:00+02:00,0.512195
2026-06-11T19:30:00+02:00,0.382547
2026-06-11T19:45:00+02:00,0.943895
2026-06-11T20:00:00+02:00,1.101561
2026-06-11T20:15:00+02:00,0.387996
2026-06-11T20:30:00+02:00,0.382132
2026-06-11T20:45:00+02:00,0.513661
2026-06-11T21:00:00+02:00,0.384
2026-06-11T21:15:00+02:00,0.880576
2026-06-11T21:30:00+02:00,0.910594
2026-06-11T21:45:00+02:00,0.385257
2026-06-11T22:00:00+02:00,0.509663
2026-06-11T22:15:00+02:00,0.94342
2026-06-11T22:30:00+02:00,1.102689
2026-06-11T22:45:00+02:00,0.388009
2026-06-11T23:00:00+02:00,0.38338
2026-06-11T23:15:00+02:00,1.66462
2026-06-11T23:30:00+02:00,0.508628
2026-06-11T23:45:00+02:00,0.387152
2026-06-12T00:00:00+02:00,0.508224
2026-06-12T00:15:00+02:00,0.387776
2026-06-12T00:30:00+02:00,0.382767
2026-06-12T00:45:00+02:00,1.409453
2026-06-12T01:00:00+02:00,0.509254
2026-06-12T01:15:00+02:00,0.386112
2026-06-12T01:30:00+02:00,0.38192
2026-06-12T01:45:00+02:00,0.701785
2026-06-12T02:00:00+02:00,0.704945
2026-06-12T02:15:00+02:00,0.387777
2026-06-12T02:30:00+02:00,0.508198
2026-06-12T02:45:00+02:00,1.379101
2026-06-12T03:00:00+02:00,1.440281
2026-06-12T03:15:00+02:00,0.51242
2026-06-12T03:30:00+02:00,0.382745
2026-06-12T03:45:00+02:00,1.504554
2026-06-12T04:00:00+02:00,1.440281
2026-06-12T04:15:00+02:00,0.512627
2026-06-12T04:30:00+02:00,0.382547
2026-06-12T04:45:00+02:00,0.513026
2026-06-12T05:00:00+02:00,0.383382
2026-06-12T05:15:00+02:00,1.585842
2026-06-12T05:30:00+02:00,0.973758
2026-06-12T05:45:00+02:00,1.128657
2026-06-12T06:00:00+02:00,1.175326
2026-06-12T06:15:00+02:00,1.025462
2026-06-12T06:30:00+02:00,0.759958
2026-06-12T06:45:00+02:00,0.775615
2026-06-12T07:00:00+02:00,0.383382
2026-06-12T07:15:00+02:00,0.513045
2026-06-12T07:30:00+02:00,0.382547
2026-06-12T07:45:00+02:00,0.446643
2026-06-12T08:00:00+02:00,1.081025
2026-06-12T08:15:00+02:00,0.393565
2026-06-12T08:30:00+02:00,0.508224
2026-06-12T08:45:00+02:00,2.622179
2026-06-12T09:00:00+02:00,6.407645
2026-06-12T09:15:00+02:00,1.44111
2026-06-12T09:30:00+02:00,6.946175
2026-06-12T09:45:00+02:00,8.352824
2026-06-12T10:00:00+02:00,8.450267
2026-06-12T10:15:00+02:00,4.964617
2026-06-12T10:30:00+02:00,5.164427
2026-06-12T10:45:00+02:00,7.55373
2026-06-12T11:00:00+02:00,8.28758
2026-06-12T11:15:00+02:00,8.392754
2026-06-12T11:30:00+02:00,8.640481
2026-06-12T11:45:00+02:00,8.645298
2026-06-12T12:00:00+02:00,8.860023
2026-06-12T12:15:00+02:00,8.561462
2026-06-12T12:30:00+02:00,8.737825
2026-06-12T12:45:00+02:00,4.554751
2026-06-12T13:00:00+02:00,6.082926
2026-06-12T13:15:00+02:00,5.261208
2026-06-12T13:30:00+02:00,2.599659
2026-06-12T13:45:00+02:00,1.701044
2026-06-12T14:00:00+02:00,0.382983
2026-06-12T14:15:00+02:00,3.294134
2026-06-12T14:30:00+02:00,2.816023
2026-06-12T14:45:00+02:00,1.689088
2026-06-12T15:00:00+02:00,0.774378
2026-06-12T15:15:00+02:00,2.79616
2026-06-12T15:30:00+02:00,3.052046
2026-06-12T15:45:00+02:00,2.908503
2026-06-12T16:00:00+02:00,1.473987
2026-06-12T16:15:00+02:00,2.9971
2026-06-12T16:30:00+02:00,1.238159
2026-06-12T16:45:00+02:00,2.270558
2026-06-12T17:00:00+02:00,3.71013
2026-06-12T17:15:00+02:00,3.269888
2026-06-12T17:30:00+02:00,2.370828
2026-06-12T17:45:00+02:00,7.22554
2026-06-12T18:00:00+02:00,2.26326
2026-06-12T18:15:00+02:00,1.952193
2026-06-12T18:30:00+02:00,3.644337
2026-06-12T18:45:00+02:00,0.492923
2026-06-12T19:00:00+02:00,0.448753
2026-06-12T19:15:00+02:00,1.516236
2026-06-12T19:30:00+02:00,3.297434
2026-06-12T19:45:00+02:00,1.265229
2026-06-12T20:00:00+02:00,1.962944
2026-06-12T20:15:00+02:00,1.928672
2026-06-12T20:30:00+02:00,2.289104
2026-06-12T20:45:00+02:00,1.298529
2026-06-12T21:00:00+02:00,2.414637
2026-06-12T21:15:00+02:00,1.300335
2026-06-12T21:30:00+02:00,2.904698
2026-06-12T21:45:00+02:00,0.493412
2026-06-12T22:00:00+02:00,0.449197
2026-06-12T22:15:00+02:00,0.446183
2026-06-12T22:30:00+02:00,0.449384
2026-06-12T22:45:00+02:00,0.447236
2026-06-12T23:00:00+02:00,0.449615
2026-06-12T23:15:00+02:00,0.446074
2026-06-12T23:30:00+02:00,0.448665
2026-06-12T23:45:00+02:00,0.447004
2026-06-13T00:00:00+02:00,0.448996
2026-06-13T00:15:00+02:00,0.447645
2026-06-13T00:30:00+02:00,0.447535
2026-06-13T00:45:00+02:00,0.448135
2026-06-13T01:00:00+02:00,0.449109
2026-06-13T01:15:00+02:00,0.44658
2026-06-13T01:30:00+02:00,0.449412
2026-06-13T01:45:00+02:00,0.385045
2026-06-13T02:00:00+02:00,0.506761
2026-06-13T02:15:00+02:00,0.389239
2026-06-13T02:30:00+02:00,0.507381
2026-06-13T02:45:00+02:00,0.388606
2026-06-13T03:00:00+02:00,0.509904
2026-06-13T03:15:00+02:00,0.385681
2026-06-13T03:30:00+02:00,0.508418
2026-06-13T03:45:00+02:00,0.388009
2026-06-13T04:00:00+02:00,0.509254
2026-06-13T04:15:00+02:00,0.386954
2026-06-13T04:30:00+02:00,0.507808
2026-06-13T04:45:00+02:00,0.387764
2026-06-13T05:00:00+02:00,0.509474
2026-06-13T05:15:00+02:00,0.386965
2026-06-13T05:30:00+02:00,0.509035
2026-06-13T05:45:00+02:00,0.386954
2026-06-13T06:00:00+02:00,0.509057
2026-06-13T06:15:00+02:00,0.386308
2026-06-13T06:30:00+02:00,0.382966
2026-06-13T06:45:00+02:00,0.513889
2026-06-13T07:00:00+02:00,0.383378
2026-06-13T07:15:00+02:00,0.511987
2026-06-13T07:30:00+02:00,0.38233
2026-06-13T07:45:00+02:00,0.513889
2026-06-13T08:00:00+02:00,0.382111
2026-06-13T08:15:00+02:00,0.513657
2026-06-13T08:30:00+02:00,0.382352
2026-06-13T08:45:00+02:00,0.514295
2026-06-13T09:00:00+02:00,0.383798
2026-06-13T09:15:00+02:00,0.511127
2026-06-13T09:30:00+02:00,0.383186
2026-06-13T09:45:00+02:00,0.513048
2026-06-13T10:00:00+02:00,0.3842
2026-06-13T10:15:00+02:00,0.512433
2026-06-13T10:30:00+02:00,0.381913
2026-06-13T10:45:00+02:00,0.513648
2026-06-13T11:00:00+02:00,0.3836
2026-06-13T11:15:00+02:00,0.446803
2026-06-13T11:30:00+02:00,0.447948
2026-06-13T11:45:00+02:00,0.448052
2026-06-13T12:00:00+02:00,0.449197
2026-06-13T12:15:00+02:00,0.446492
2026-06-13T12:30:00+02:00,0.447836
2026-06-13T12:45:00+02:00,0.447813
2026-06-13T13:00:00+02:00,0.449024
2026-06-13T13:15:00+02:00,0.447326
2026-06-13T13:30:00+02:00,0.44825
2026-06-13T13:45:00+02:00,0.513865
2026-06-13T14:00:00+02:00,0.383399
2026-06-13T14:15:00+02:00,0.512405
2026-06-13T14:30:00+02:00,0.381503
2026-06-13T14:45:00+02:00,0.514056
2026-06-13T15:00:00+02:00,0.384021
2026-06-13T15:15:00+02:00,0.512627
2026-06-13T15:30:00+02:00,0.382547
2026-06-13T15:45:00+02:00,0.513661
2026-06-13T16:00:00+02:00,0.382347
2026-06-13T16:15:00+02:00,0.513433
2026-06-13T16:30:00+02:00,0.382567
2026-06-13T16:45:00+02:00,0.513872
2026-06-13T17:00:00+02:00,0.508837
2026-06-13T17:15:00+02:00,0.386723
2026-06-13T17:30:00+02:00,0.506788
2026-06-13T17:45:00+02:00,0.389224
2026-06-13T18:00:00+02:00,0.509254
2026-06-13T18:15:00+02:00,0.386526
2026-06-13T18:30:00+02:00,0.508224
2026-06-13T18:45:00+02:00,0.388216
2026-06-13T19:00:00+02:00,0.508408
2026-06-13T19:15:00+02:00,0.387165
2026-06-13T19:30:00+02:00,0.508198
2026-06-13T19:45:00+02:00,0.450174
2026-06-13T20:00:00+02:00,0.449222
2026-06-13T20:15:00+02:00,0.446814
2026-06-13T20:30:00+02:00,0.447921
2026-06-13T20:45:00+02:00,0.448061
2026-06-13T21:00:00+02:00,0.449197
2026-06-13T21:15:00+02:00,0.447444
2026-06-13T21:30:00+02:00,0.447316
2026-06-13T21:45:00+02:00,0.447732
2026-06-13T22:00:00+02:00,0.4495
2026-06-13T22:15:00+02:00,0.44648
2026-06-13T22:30:00+02:00,0.448278
2026-06-13T22:45:00+02:00,0.447722
2026-06-13T23:00:00+02:00,0.449946
2026-06-13T23:15:00+02:00,0.445412
2026-06-13T23:30:00+02:00,0.449327
2026-06-13T23:45:00+02:00,0.446984
2026-06-14T00:00:00+02:00,0.449024
2026-06-14T00:15:00+02:00,0.447637
2026-06-14T00:30:00+02:00,0.447948
2026-06-14T00:45:00+02:00,0.448052
2026-06-14T01:00:00+02:00,0.448363
2026-06-14T01:15:00+02:00,0.447307
2026-06-14T01:30:00+02:00,0.448278
2026-06-14T01:45:00+02:00,0.385856
2026-06-14T02:00:00+02:00,0.506788
2026-06-14T02:15:00+02:00,0.389004
2026-06-14T02:30:00+02:00,0.506364
2026-06-14T02:45:00+02:00,0.389857
2026-06-14T03:00:00+02:00,0.509882
2026-06-14T03:15:00+02:00,0.38591
2026-06-14T03:30:00+02:00,0.507575
2026-06-14T03:45:00+02:00,0.388425
2026-06-14T04:00:00+02:00,0.509451
2026-06-14T04:15:00+02:00,0.386549
2026-06-14T04:30:00+02:00,0.382745
2026-06-14T04:45:00+02:00,0.513021
2026-06-14T05:00:00+02:00,0.383404
2026-06-14T05:15:00+02:00,0.513465
2026-06-14T05:30:00+02:00,0.382128
2026-06-14T05:45:00+02:00,0.513664
2026-06-14T06:00:00+02:00,0.382743
2026-06-14T06:15:00+02:00,0.512403
2026-06-14T06:30:00+02:00,0.383164
2026-06-14T06:45:00+02:00,0.447983
2026-06-14T07:00:00+02:00,0.44845
2026-06-14T07:15:00+02:00,0.446891
2026-06-14T07:30:00+02:00,0.447865
2026-06-14T07:45:00+02:00,0.448465
2026-06-14T08:00:00+02:00,0.449615
2026-06-14T08:15:00+02:00,0.446074
2026-06-14T08:30:00+02:00,0.44825
2026-06-14T08:45:00+02:00,0.386085
2026-06-14T09:00:00+02:00,0.508431
2026-06-14T09:15:00+02:00,0.386712
2026-06-14T09:30:00+02:00,0.507395
2026-06-14T09:45:00+02:00,0.388812
2026-06-14T10:00:00+02:00,0.509069
2026-06-14T10:15:00+02:00,0.386945
2026-06-14T10:30:00+02:00,0.506555
2026-06-14T10:45:00+02:00,0.389238
2026-06-14T11:00:00+02:00,0.508612
2026-06-14T11:15:00+02:00,0.387594
2026-06-14T11:30:00+02:00,0.506555
2026-06-14T11:45:00+02:00,0.389017
2026-06-14T12:00:00+02:00,0.508833
2026-06-14T12:15:00+02:00,0.386551
2026-06-14T12:30:00+02:00,0.506914
2026-06-14T12:45:00+02:00,0.390349
2026-06-14T13:00:00+02:00,0.508198
2026-06-14T13:15:00+02:00,0.387154
2026-06-14T13:30:00+02:00,0.508209
2026-06-14T13:45:00+02:00,0.387998
2026-06-14T14:00:00+02:00,0.509264
2026-06-14T14:15:00+02:00,0.386544
2026-06-14T14:30:00+02:00,0.50818
2026-06-14T14:45:00+02:00,0.388011
2026-06-14T15:00:00+02:00,0.509264
2026-06-14T15:15:00+02:00,0.386529
2026-06-14T15:30:00+02:00,0.506967
2026-06-14T15:45:00+02:00,0.38924
2026-06-14T16:00:00+02:00,0.509892
2026-06-14T16:15:00+02:00,0.386329
2026-06-14T16:30:00+02:00,0.506555
2026-06-14T16:45:00+02:00,0.389431
2026-06-14T17:00:00+02:00,0.509069
2026-06-14T17:15:00+02:00,0.387372
2026-06-14T17:30:00+02:00,0.507381
2026-06-14T17:45:00+02:00,0.450472
2026-06-14T18:00:00+02:00,0.449527
2026-06-14T18:15:00+02:00,0.446162
2026-06-14T18:30:00+02:00,0.448996
2026-06-14T18:45:00+02:00,0.447335
2026-06-14T19:00:00+02:00,0.449082
2026-06-14T19:15:00+02:00,0.445947
2026-06-14T19:30:00+02:00,0.449212
2026-06-14T19:45:00+02:00,0.447759
2026-06-14T20:00:00+02:00,0.4495
2026-06-14T20:15:00+02:00,0.44648
2026-06-14T20:30:00+02:00,0.448693
2026-06-14T20:45:00+02:00,0.447326
2026-06-14T21:00:00+02:00,0.4495
2026-06-14T21:15:00+02:00,0.446169
2026-06-14T21:30:00+02:00,0.44858
2026-06-14T21:45:00+02:00,0.44742
2026-06-14T22:00:00+02:00,0.449831
2026-06-14T22:15:00+02:00,0.44648
2026-06-14T22:30:00+02:00,0.825064
2026-06-14T22:45:00+02:00,1.274552
2026-06-14T23:00:00+02:00,0.909911
2026-06-14T23:15:00+02:00,0.384192
2026-06-14T23:30:00+02:00,0.507174
2026-06-14T23:45:00+02:00,0.773033
2026-06-15T00:00:00+02:00,0.508224
2026-06-15T00:15:00+02:00,1.080646
2026-06-15T00:30:00+02:00,1.088173
2026-06-15T00:45:00+02:00,0.523177
2026-06-15T01:00:00+02:00,0.38338
2026-06-15T01:15:00+02:00,0.822768
2026-06-15T01:30:00+02:00,0.712815
2026-06-15T01:45:00+02:00,1.886142
2026-06-15T02:00:00+02:00,1.569028
2026-06-15T02:15:00+02:00,0.448052
2026-06-15T02:30:00+02:00,0.447948
2026-06-15T02:45:00+02:00,0.447741
2026-06-15T03:00:00+02:00,1.71072
2026-06-15T03:15:00+02:00,1.99744
2026-06-15T03:30:00+02:00,0.95479
2026-06-15T03:45:00+02:00,2.109472
2026-06-15T04:00:00+02:00,1.347328
2026-06-15T04:15:00+02:00,0.64249
2026-06-15T04:30:00+02:00,0.64601
2026-06-15T04:45:00+02:00,1.89854
2026-06-15T05:00:00+02:00,1.298719
2026-06-15T05:15:00+02:00,2.692398
2026-06-15T05:30:00+02:00,1.386422
2026-06-15T05:45:00+02:00,0.405798
2026-06-15T06:00:00+02:00,0.508628
2026-06-15T06:15:00+02:00,2.144605
2026-06-15T06:30:00+02:00,2.572927
2026-06-15T06:45:00+02:00,1.923676
2026-06-15T07:00:00+02:00,2.926101
2026-06-15T07:15:00+02:00,2.634895
2026-06-15T07:30:00+02:00,1.61399
2026-06-15T07:45:00+02:00,2.071999
2026-06-15T08:00:00+02:00,2.034971
2026-06-15T08:15:00+02:00,2.785593
2026-06-15T08:30:00+02:00,5.30954
2026-06-15T08:45:00+02:00,1.247776
2026-06-15T09:00:00+02:00,0.509277
2026-06-15T09:15:00+02:00,1.907174
2026-06-15T09:30:00+02:00,0.782527
2026-06-15T09:45:00+02:00,3.997285
2026-06-15T10:00:00+02:00,3.774073
2026-06-15T10:15:00+02:00,0.483248
2026-06-15T10:30:00+02:00,0.44981
2026-06-15T10:45:00+02:00,0.953765
2026-06-15T11:00:00+02:00,0.58267
2026-06-15T11:15:00+02:00,3.450205
2026-06-15T11:30:00+02:00,0.770647
2026-06-15T11:45:00+02:00,1.784011
2026-06-15T12:00:00+02:00,5.139403
2026-06-15T12:15:00+02:00,5.229829
2026-06-15T12:30:00+02:00,4.607699
2026-06-15T12:45:00+02:00,3.331129
2026-06-15T13:00:00+02:00,2.913585
2026-06-15T13:15:00+02:00,1.416348
2026-06-15T13:30:00+02:00,1.683438
2026-06-15T13:45:00+02:00,7.485608
2026-06-15T14:00:00+02:00,3.018185
2026-06-15T14:15:00+02:00,1.309379
2026-06-15T14:30:00+02:00,3.130009
2026-06-15T14:45:00+02:00,4.116613
2026-06-15T15:00:00+02:00,3.056915
2026-06-15T15:15:00+02:00,2.726247
2026-06-15T15:30:00+02:00,1.259099
2026-06-15T15:45:00+02:00,2.034354
2026-06-15T16:00:00+02:00,2.195658
2026-06-15T16:15:00+02:00,4.189961
2026-06-15T16:30:00+02:00,3.967466
2026-06-15T16:45:00+02:00,2.415536
2026-06-15T17:00:00+02:00,3.470497
2026-06-15T17:15:00+02:00,3.697833
2026-06-15T17:30:00+02:00,0.447948
2026-06-15T17:45:00+02:00,3.48287
2026-06-15T18:00:00+02:00,3.652295
2026-06-15T18:15:00+02:00,0.546483
