timestamp,value_kwh
2026-08-07T21:15:00+02:00,6.022838
2026-08-07T21:30:00+02:00,5.800841
2026-08-07T21:45:00+02:00,5.797139
2026-08-07T22:00:00+02:00,5.798106
2026-08-07T22:15:00+02:00,5.822615
2026-08-07T22:30:00+02:00,5.794662
2026-08-07T22:45:00+02:00,5.82159
2026-08-07T23:00:00+02:00,5.81188
2026-08-07T23:15:00+02:00,5.832822
2026-08-07T23:30:00+02:00,5.819583
2026-08-07T23:45:00+02:00,5.831626
2026-08-08T00:00:00+02:00,5.816989
2026-08-08T00:15:00+02:00,5.815123
2026-08-08T00:30:00+02:00,5.830118
2026-08-08T00:45:00+02:00,5.830287
2026-08-08T01:00:00+02:00,5.851409
2026-08-08T01:15:00+02:00,5.843643
2026-08-08T01:30:00+02:00,5.879305
2026-08-08T01:45:00+02:00,5.900031
2026-08-08T02:00:00+02:00,5.907639
2026-08-08T02:15:00+02:00,5.919993
2026-08-08T02:30:00+02:00,5.937847
2026-08-08T02:45:00+02:00,5.936925
2026-08-08T03:00:00+02:00,5.943296
2026-08-08T03:15:00+02:00,5.926766
2026-08-08T03:30:00+02:00,5.950357
2026-08-08T03:45:00+02:00,5.926998
2026-08-08T04:00:00+02:00,5.959054
2026-08-08T04:15:00+02:00,5.956386
2026-08-08T04:30:00+02:00,5.966124
2026-08-08T04:45:00+02:00,5.955753
2026-08-08T05:00:00+02:00,6.055792
2026-08-08T05:15:00+02:00,6.284455
2026-08-08T05:30:00+02:00,6.316388
2026-08-08T05:45:00+02:00,6.284841
2026-08-08T06:00:00+02:00,6.26103
2026-08-08T06:15:00+02:00,6.316743
2026-08-08T06:30:00+02:00,6.333788
2026-08-08T06:45:00+02:00,6.338987
2026-08-08T07:00:00+02:00,6.289397
2026-08-08T07:15:00+02:00,6.331735
2026-08-08T07:30:00+02:00,6.310722
2026-08-08T07:45:00+02:00,6.302415
2026-08-08T08:00:00+02:00,6.316554
2026-08-08T08:15:00+02:00,6.370794
2026-08-08T08:30:00+02:00,6.262636
2026-08-08T08:45:00+02:00,6.221286
2026-08-08T09:00:00+02:00,6.241662
2026-08-08T09:15:00+02:00,6.049717
2026-08-08T09:30:00+02:00,
2026-08-08T09:45:00+02:00,
2026-08-08T10:00:00+02:00,
2026-08-08T10:15:00+02:00,
2026-08-08T10:30:00+02:00,
2026-08-08T10:45:00+02:00,
2026-08-08T11:00:00+02:00,
2026-08-08T11:15:00+02:00,
2026-08-08T11:30:00+02:00,
2026-08-08T11:45:00+02:00,
2026-08-08T12:00:00+02:00,
2026-08-08T12:15:00+02:00,
2026-08-08T12:30:00+02:00,
2026-08-08T12:45:00+02:00,
2026-08-08T13:00:00+02:00,
2026-08-08T13:15:00+02:00,
2026-08-08T13:30:00+02:00,
2026-08-08T13:45:00+02:00,
2026-08-08T14:00:00+02:00,
2026-08-08T14:15:00+02:00,
2026-08-08T14:30:00+02:00,
2026-08-08T14:45:00+02:00,
2026-08-08T15:00:00+02:00,
2026-08-08T15:15:00+02:00,
2026-08-08T15:30:00+02:00,
2026-08-08T15:45:00+02:00,
2026-08-08T16:00:00+02:00,
2026-08-08T16:15:00+02:00,
2026-08-08T16:30:00+02:00,
2026-08-08T16:45:00+02:00,
2026-08-08T17:00:00+02:00,
2026-08-08T17:15:00+02:00,
2026-08-08T17:30:00+02:00,
2026-08-08T17:45:00+02:00,
2026-08-08T18:00:00+02:00,
2026-08-08T18:15:00+02:00,
2026-08-08T18:30:00+02:00,
2026-08-08T18:45:00+02:00,
2026-08-08T19:00:00+02:00,
2026-08-08T19:15:00+02:00,
2026-08-08T19:30:00+02:00,
2026-08-08T19:45:00+02:00,
2026-08-08T20:00:00+02:00,
2026-08-08T20:15:00+02:00,
2026-08-08T20:30:00+02:00,
2026-08-08T20:45:00+02:00,
2026-08-08T21:00:00+02:00,
2026-08-08T21:15:00+02:00,
2026-08-08T21:30:00+02:00,
2026-08-08T21:45:00+02:00,
2026-08-08T22:00:00+02:00,
2026-08-08T22:15:00+02:00,
2026-08-08T22:30:00+02:00,
2026-08-08T22:45:00+02:00,
2026-08-08T23:00:00+02:00,
2026-08-08T23:15:00+02:00,
2026-08-08T23:30:00+02:00,
2026-08-08T23:45:00+02:00,
2026-08-09T00:00:00+02:00,
2026-08-09T00:15:00+02:00,
2026-08-09T00:30:00+02:00,
2026-08-09T00:45:00+02:00,
2026-08-09T01:00:00+02:00,
2026-08-09T01:15:00+02:00,
2026-08-09T01:30:00+02:00,
2026-08-09T01:45:00+02:00,
2026-08-09T02:00:00+02:00,
2026-08-09T02:15:00+02:00,
2026-08-09T02:30:00+02:00,
2026-08-09T02:45:00+02:00,
2026-08-09T03:00:00+02:00,
2026-08-09T03:15:00+02:00,
2026-08-09T03:30:00+02:00,
2026-08-09T03:45:00+02:00,
2026-08-09T04:00:00+02:00,
2026-08-09T04:15:00+02:00,
2026-08-09T04:30:00+02:00,
2026-08-09T04:45:00+02:00,
2026-08-09T05:00:00+02:00,
2026-08-09T05:15:00+02:00,
2026-08-09T05:30:00+02:00,
2026-08-09T05:45:00+02:00,
2026-08-09T06:00:00+02:00,
2026-08-09T06:15:00+02:00,
2026-08-09T06:30:00+02:00,
2026-08-09T06:45:00+02:00,
2026-08-09T07:00:00+02:00,
2026-08-09T07:15:00+02:00,
2026-08-09T07:30:00+02:00,
2026-08-09T07:45:00+02:00,
2026-08-09T08:00:00+02:00,
2026-08-09T08:15:00+02:00,
2026-08-09T08:30:00+02:00,
2026-08-09T08:45:00+02:00,
2026-08-09T09:00:00+02:00,
2026-08-09T09:15:00+02:00,
2026-08-09T09:30:00+02:00,
2026-08-09T09:45:00+02:00,
2026-08-09T10:00:00+02:00,
2026-08-09T10:15:00+02:00,
2026-08-09T10:30:00+02:00,
2026-08-09T10:45:00+02:00,
2026-08-09T11:00:00+02:00,
2026-08-09T11:15:00+02:00,
2026-08-09T11:30:00+02:00,
2026-08-09T11:45:00+02:00,
2026-08-09T12:00:00+02:00,
2026-08-09T12:15:00+02:00,
2026-08-09T12:30:00+02:00,
2026-08-09T12:45:00+02:00,
2026-08-09T13:00:00+02:00,
2026-08-09T13:15:00+02:00,
2026-08-09T13:30:00+02:00,
2026-08-09T13:45:00+02:00,
2026-08-09T14:00:00+02:00,
2026-08-09T14:15:00+02:00,
2026-08-09T14:30:00+02:00,
2026-08-09T14:45:00+02:00,
2026-08-09T15:00:00+02:00,
2026-08-09T15:15:00+02:00,
2026-08-09T15:30:00+02:00,
2026-08-09T15:45:00+02:00,
2026-08-09T16:00:00+02:00,
2026-08-09T16:15:00+02:00,
2026-08-09T16:30:00+02:00,
2026-08-09T16:45:00+02:00,
2026-08-09T17:00:00+02:00,
2026-08-09T17:15:00+02:00,
2026-08-09T17:30:00+02:00,
2026-08-09T17:45:00+02:00,
2026-08-09T18:00:00+02:00,
2026-08-09T18:15:00+02:00,
2026-08-09T18:30:00+02:00,
2026-08-09T18:45:00+02:00,
2026-08-09T19:00:00+02:00,
2026-08-09T19:15:00+02:00,
2026-08-09T19:30:00+02:00,
2026-08-09T19:45:00+02:00,
2026-08-09T20:00:00+02:00,
2026-08-09T20:15:00+02:00,
2026-08-09T20:30:00+02:00,
2026-08-09T20:45:00+02:00,
2026-08-09T21:00:00+02:00,
2026-08-09T21:15:00+02:00,
2026-08-09T21:30:00+02:00,
2026-08-09T21:45:00+02:00,
2026-08-09T22:00:00+02:00,
2026-08-09T22:15:00+02:00,
2026-08-09T22:30:00+02:00,
2026-08-09T22:45:00+02:00,
2026-08-09T23:00:00+02:00,
2026-08-09T23:15:00+02:00,
2026-08-09T23:30:00+02:00,
2026-08-09T23:45:00+02:00,
2026-08-10T00:00:00+02:00,
2026-08-10T00:15:00+02:00,
2026-08-10T00:30:00+02:00,
2026-08-10T00:45:00+02:00,
2026-08-10T01:00:00+02:00,
2026-08-10T01:15:00+02:00,
2026-08-10T01:30:00+02:00,
2026-08-10T01:45:00+02:00,
2026-08-10T02:00:00+02:00,
2026-08-10T02:15:00+02:00,
2026-08-10T02:30:00+02:00,
2026-08-10T02:45:00+02:00,
2026-08-10T03:00:00+02:00,
2026-08-10T03:15:00+02:00,
2026-08-10T03:30:00+02:00,
2026-08-10T03:45:00+02:00,
2026-08-10T04:00:00+02:00,
2026-08-10T04:15:00+02:00,
2026-08-10T04:30:00+02:00,
2026-08-10T04:45:00+02:00,
2026-08-10T05:00:00+02:00,
2026-08-10T05:15:00+02:00,
2026-08-10T05:30:00+02:00,
2026-08-10T05:45:00+02:00,
2026-08-10T06:00:00+02:00,
2026-08-10T06:15:00+02:00,
2026-08-10T06:30:00+02:00,
2026-08-10T06:45:00+02:00,
2026-08-10T07:00:00+02:00,
2026-08-10T07:15:00+02:00,
2026-08-10T07:30:00+02:00,
2026-08-10T07:45:00+02:00,
2026-08-10T08:00:00+02:00,
2026-08-10T08:15:00+02:00,
2026-08-10T08:30:00+02:00,
2026-08-10T08:45:00+02:00,
2026-08-10T09:00:00+02:00,
2026-08-10T09:15:00+02:00,
2026-08-10T09:30:00+02:00,
2026-08-10T09:45:00+02:00,
2026-08-10T10:00:00+02:00,
2026-08-10T10:15:00+02:00,
2026-08-10T10:30:00+02:00,
2026-08-10T10:45:00+02:00,
2026-08-10T11:00:00+02:00,
2026-08-10T11:15:00+02:00,
2026-08-10T11:30:00+02:00,
2026-08-10T11:45:00+02:00,
2026-08-10T12:00:00+02:00,
2026-08-10T12:15:00+02:00,
2026-08-10T12:30:00+02:00,
2026-08-10T12:45:00+02:00,
2026-08-10T13:00:00+02:00,
2026-08-10T13:15:00+02:00,
2026-08-10T13:30:00+02:00,
2026-08-10T13:45:00+02:00,
2026-08-10T14:00:00+02:00,
2026-08-10T14:15:00+02:00,
2026-08-10T14:30:00+02:00,
2026-08-10T14:45:00+02:00,
2026-08-10T15:00:00+02:00,
2026-08-10T15:15:00+02:00,
2026-08-10T15:30:00+02:00,
2026-08-10T15:45:00+02:00,
2026-08-10T16:00:00+02:00,
2026-08-10T16:15:00+02:00,
2026-08-10T16:30:00+02:00,
2026-08-10T16:45:00+02:00,
2026-08-10T17:00:00+02:00,
2026-08-10T17:15:00+02:00,
2026-08-10T17:30:00+02:00,
2026-08-10T17:45:00+02:00,
2026-08-10T18:00:00+02:00,
2026-08-10T18:15:00+02:00,
2026-08-10T18:30:00+02:00,
2026-08-10T18:45:00+02:00,
2026-08-10T19:00:00+02:00,
2026-08-10T19:15:00+02:00,
2026-08-10T19:30:00+02:00,
2026-08-10T19:45:00+02:00,
2026-08-10T20:00:00+02:00,
2026-08-10T20:15:00+02:00,
2026-08-10T20:30:00+02:00,
2026-08-10T20:45:00+02:00,
2026-08-10T21:00:00+02:00,
2026-08-10T21:15:00+02:00,
2026-08-10T21:30:00+02:00,
2026-08-10T21:45:00+02:00,
2026-08-10T22:00:00+02:00,
2026-08-10T22:15:00+02:00,
2026-08-10T22:30:00+02:00,
2026-08-10T22:45:00+02:00,
2026-08-10T23:00:00+02:00,
2026-08-10T23:15:00+02:00,
2026-08-10T23:30:00+02:00,
2026-08-10T23:45:00+02:00,
2026-08-11T00:00:00+02:00,
2026-08-11T00:15:00+02:00,
2026-08-11T00:30:00+02:00,
2026-08-11T00:45:00+02:00,
2026-08-11T01:00:00+02:00,
2026-08-11T01:15:00+02:00,
2026-08-11T01:30:00+02:00,
2026-08-11T01:45:00+02:00,
2026-08-11T02:00:00+02:00,
2026-08-11T02:15:00+02:00,
2026-08-11T02:30:00+02:00,
2026-08-11T02:45:00+02:00,
2026-08-11T03:00:00+02:00,
2026-08-11T03:15:00+02:00,
2026-08-11T03:30:00+02:00,
2026-08-11T03:45:00+02:00,
2026-08-11T04:00:00+02:00,
2026-08-11T04:15:00+02:00,
2026-08-11T04:30:00+02:00,
2026-08-11T04:45:00+02:00,
2026-08-11T05:00:00+02:00,
2026-08-11T05:15:00+02:00,
2026-08-11T05:30:00+02:00,
2026-08-11T05:45:00+02:00,
2026-08-11T06:00:00+02:00,
2026-08-11T06:15:00+02:00,
2026-08-11T06:30:00+02:00,
2026-08-11T06:45:00+02:00,
2026-08-11T07:00:00+02:00,
2026-08-11T07:15:00+02:00,
2026-08-11T07:30:00+02:00,
2026-08-11T07:45:00+02:00,
2026-08-11T08:00:00+02:00,
2026-08-11T08:15:00+02:00,
2026-08-11T08:30:00+02:00,
2026-08-11T08:45:00+02:00,
2026-08-11T09:00:00+02:00,
2026-08-11T09:15:00+02:00,
2026-08-11T09:30:00+02:00,
2026-08-11T09:45:00+02:00,
2026-08-11T10:00:00+02:00,
2026-08-11T10:15:00+02:00,
2026-08-11T10:30:00+02:00,
2026-08-11T10:45:00+02:00,
2026-08-11T11:00:00+02:00,
2026-08-11T11:15:00+02:00,
2026-08-11T11:30:00+02:00,
2026-08-11T11:45:00+02:00,
2026-08-11T12:00:00+02:00,
2026-08-11T12:15:00+02:00,
2026-08-11T12:30:00+02:00,
2026-08-11T12:45:00+02:00,
2026-08-11T13:00:00+02:00,
2026-08-11T13:15:00+02:00,
2026-08-11T13:30:00+02:00,
2026-08-11T13:45:00+02:00,
2026-08-11T14:00:00+02:00,
2026-08-11T14:15:00+02:00,
2026-08-11T14:30:00+02:00,
2026-08-11T14:45:00+02:00,
2026-08-11T15:00:00+02:00,
2026-08-11T15:15:00+02:00,
2026-08-11T15:30:00+02:00,
2026-08-11T15:45:00+02:00,
2026-08-11T16:00:00+02:00,
2026-08-11T16:15:00+02:00,
2026-08-11T16:30:00+02:00,
2026-08-11T16:45:00+02:00,
2026-08-11T17:00:00+02:00,
2026-08-11T17:15:00+02:00,
2026-08-11T17:30:00+02:00,
2026-08-11T17:45:00+02:00,
2026-08-11T18:00:00+02:00,
2026-08-11T18:15:00+02:00,
2026-08-11T18:30:00+02:00,
2026-08-11T18:45:00+02:00,
2026-08-11T19:00:00+02:00,
2026-08-11T19:15:00+02:00,
2026-08-11T19:30:00+02:00,
2026-08-11T19:45:00+02:00,
2026-08-11T20:00:00+02:00,
2026-08-11T20:15:00+02:00,
2026-08-11T20:30:00+02:00,
2026-08-11T20:45:00+02:00,
2026-08-11T21:00:00+02:00,
2026-08-11T21:15:00+02:00,
2026-08-11T21:30:00+02:00,
2026-08-11T21:45:00+02:00,
2026-08-11T22:00:00+02:00,
2026-08-11T22:15:00+02:00,
2026-08-11T22:30:00+02:00,
2026-08-11T22:45:00+02:00,
2026-08-11T23:00:00+02:00,
2026-08-11T23:15:00+02:00,
2026-08-11T23:30:00+02:00,
2026-08-11T23:45:00+02:00,
2026-08-12T00:00:00+02:00,
2026-08-12T00:15:00+02:00,
2026-08-12T00:30:00+02:00,
2026-08-12T00:45:00+02:00,
2026-08-12T01:00:00+02:00,
2026-08-12T01:15:00+02:00,
2026-08-12T01:30:00+02:00,
2026-08-12T01:45:00+02:00,
2026-08-12T02:00:00+02:00,
2026-08-12T02:15:00+02:00,
2026-08-12T02:30:00+02:00,
2026-08-12T02:45:00+02:00,
2026-08-12T03:00:00+02:00,
2026-08-12T03:15:00+02:00,
2026-08-12T03:30:00+02:00,
2026-08-12T03:45:00+02:00,
2026-08-12T04:00:00+02:00,
2026-08-12T04:15:00+02:00,
2026-08-12T04:30:00+02:00,
2026-08-12T04:45:00+02:00,
2026-08-12T05:00:00+02:00,
2026-08-12T05:15:00+02:00,
2026-08-12T05:30:00+02:00,
2026-08-12T05:45:00+02:00,
2026-08-12T06:00:00+02:00,
2026-08-12T06:15:00+02:00,
2026-08-12T06:30:00+02:00,
2026-08-12T06:45:00+02:00,
2026-08-12T07:00:00+02:00,
2026-08-12T07:15:00+02:00,
2026-08-12T07:30:00+02:00,
2026-08-12T07:45:00+02:00,
2026-08-12T08:00:00+02:00,
2026-08-12T08:15:00+02:00,
2026-08-12T08:30:00+02:00,
2026-08-12T08:45:00+02:00,
2026-08-12T09:00:00+02:00,
2026-08-12T09:15:00+02:00,
2026-08-12T09:30:00+02:00,
2026-08-12T09:45:00+02:00,
2026-08-12T10:00:00+02:00,
2026-08-12T10:15:00+02:00,
2026-08-12T10:30:00+02:00,
2026-08-12T10:45:00+02:00,
2026-08-12T11:00:00+02:00,
2026-08-12T11:15:00+02:00,
2026-08-12T11:30:00+02:00,
2026-08-12T11:45:00+02:00,
2026-08-12T12:00:00+02:00,
2026-08-12T12:15:00+02:00,
2026-08-12T12:30:00+02:00,
2026-08-12T12:45:00+02:00,
2026-08-12T13:00:00+02:00,
2026-08-12T13:15:00+02:00,
2026-08-12T13:30:00+02:00,
2026-08-12T13:45:00+02:00,
2026-08-12T14:00:00+02:00,
2026-08-12T14:15:00+02:00,
2026-08-12T14:30:00+02:00,
2026-08-12T14:45:00+02:00,
2026-08-12T15:00:00+02:00,
2026-08-12T15:15:00+02:00,
2026-08-12T15:30:00+02:00,
2026-08-12T15:45:00+02:00,
2026-08-12T16:00:00+02:00,
2026-08-12T16:15:00+02:00,
2026-08-12T16:30:00+02:00,
2026-08-12T16:45:00+02:00,
2026-08-12T17:00:00+02:00,
2026-08-12T17:15:00+02:00,
2026-08-12T17:30:00+02:00,
2026-08-12T17:45:00+02:00,
2026-08-12T18:00:00+02:00,
2026-08-12T18:15:00+02:00,
2026-08-12T18:30:00+02:00,
2026-08-12T18:45:00+02:00,
2026-08-12T19:00:00+02:00,
2026-08-12T19:15:00+02:00,
2026-08-12T19:30:00+02:00,
2026-08-12T19:45:00+02:00,
2026-08-12T20:00:00+02:00,
2026-08-12T20:15:00+02:00,
2026-08-12T20:30:00+02:00,
2026-08-12T20:45:00+02:00,
2026-08-12T21:00:00+02:00,
2026-08-12T21:15:00+02:00,
2026-08-12T21:30:00+02:00,
2026-08-12T21:45:00+02:00,
2026-08-12T22:00:00+02:00,
2026-08-12T22:15:00+02:00,
2026-08-12T22:30:00+02:00,
2026-08-12T22:45:00+02:00,
2026-08-12T23:00:00+02:00,
2026-08-12T23:15:00+02:00,
2026-08-12T23:30:00+02:00,
2026-08-12T23:45:00+02:00,
2026-08-13T00:00:00+02:00,
2026-08-13T00:15:00+02:00,
2026-08-13T00:30:00+02:00,
2026-08-13T00:45:00+02:00,
2026-08-13T01:00:00+02:00,
2026-08-13T01:15:00+02:00,
2026-08-13T01:30:00+02:00,
2026-08-13T01:45:00+02:00,
2026-08-13T02:00:00+02:00,
2026-08-13T02:15:00+02:00,
2026-08-13T02:30:00+02:00,
2026-08-13T02:45:00+02:00,
2026-08-13T03:00:00+02:00,
2026-08-13T03:15:00+02:00,
2026-08-13T03:30:00+02:00,
2026-08-13T03:45:00+02:00,
2026-08-13T04:00:00+02:00,
2026-08-13T04:15:00+02:00,
2026-08-13T04:30:00+02:00,
2026-08-13T04:45:00+02:00,
2026-08-13T05:00:00+02:00,
2026-08-13T05:15:00+02:00,
2026-08-13T05:30:00+02:00,
2026-08-13T05:45:00+02:00,
2026-08-13T06:00:00+02:00,
2026-08-13T06:15:00+02:00,
2026-08-13T06:30:00+02:00,
2026-08-13T06:45:00+02:00,
2026-08-13T07:00:00+02:00,
2026-08-13T07:15:00+02:00,
2026-08-13T07:30:00+02:00,
2026-08-13T07:45:00+02:00,
2026-08-13T08:00:00+02:00,
2026-08-13T08:15:00+02:00,
2026-08-13T08:30:00+02:00,
2026-08-13T08:45:00+02:00,
2026-08-13T09:00:00+02:00,
2026-08-13T09:15:00+02:00,
2026-08-13T09:30:00+02:00,
2026-08-13T09:45:00+02:00,
2026-08-13T10:00:00+02:00,
2026-08-13T10:15:00+02:00,
2026-08-13T10:30:00+02:00,
2026-08-13T10:45:00+02:00,
2026-08-13T11:00:00+02:00,
2026-08-13T11:15:00+02:00,
2026-08-13T11:30:00+02:00,
2026-08-13T11:45:00+02:00,
2026-08-13T12:00:00+02:00,
2026-08-13T12:15:00+02:00,
2026-08-13T12:30:00+02:00,3.096845
2026-08-13T12:45:00+02:00,5.049409
2026-08-13T13:00:00+02:00,6.476934
2026-08-13T13:15:00+02:00,5.797577
2026-08-13T13:30:00+02:00,5.804407
2026-08-13T13:45:00+02:00,5.564261
2026-08-13T14:00:00+02:00,5.606639
2026-08-13T14:15:00+02:00,7.791338
2026-08-13T14:30:00+02:00,5.387
2026-08-13T14:45:00+02:00,5.268322
2026-08-13T15:00:00+02:00,5.277666
2026-08-13T15:15:00+02:00,5.276217
2026-08-13T15:30:00+02:00,5.293663
2026-08-13T15:45:00+02:00,5.283923
2026-08-13T16:00:00+02:00,5.287809
2026-08-13T16:15:00+02:00,5.287285
2026-08-13T16:30:00+02:00,5.306321
2026-08-13T16:45:00+02:00,5.276624
2026-08-13T17:00:00+02:00,5.300899
2026-08-13T17:15:00+02:00,5.298323
2026-08-13T17:30:00+02:00,5.322708
2026-08-13T17:45:00+02:00,5.300598
2026-08-13T18:00:00+02:00,5.321495
2026-08-13T18:15:00+02:00,5.304957
2026-08-13T18:30:00+02:00,5.338852
2026-08-13T18:45:00+02:00,5.323113
2026-08-13T19:00:00+02:00,5.332892
2026-08-13T19:15:00+02:00,5.322648
2026-08-13T19:30:00+02:00,5.341731
2026-08-13T19:45:00+02:00,5.324042
2026-08-13T20:00:00+02:00,5.355095
2026-08-13T20:15:00+02:00,5.364193
2026-08-13T20:30:00+02:00,5.359477
2026-08-13T20:45:00+02:00,5.401192
2026-08-13T21:00:00+02:00,5.385128
2026-08-13T21:15:00+02:00,5.395524
2026-08-13T21:30:00+02:00,5.400983
2026-08-13T21:45:00+02:00,5.414579
2026-08-13T22:00:00+02:00,5.405855
2026-08-13T22:15:00+02:00,5.433023
2026-08-13T22:30:00+02:00,5.425185
2026-08-13T22:45:00+02:00,5.453609
2026-08-13T23:00:00+02:00,5.452571
2026-08-13T23:15:00+02:00,5.479185
2026-08-13T23:30:00+02:00,5.449535
2026-08-13T23:45:00+02:00,5.474159
2026-08-14T00:00:00+02:00,5.458282
2026-08-14T00:15:00+02:00,5.476143
2026-08-14T00:30:00+02:00,5.490377
2026-08-14T00:45:00+02:00,5.477206
2026-08-14T01:00:00+02:00,5.493764
2026-08-14T01:15:00+02:00,5.490348
2026-08-14T01:30:00+02:00,5.495137
2026-08-14T01:45:00+02:00,5.511241
2026-08-14T02:00:00+02:00,5.494731
2026-08-14T02:15:00+02:00,5.516187
2026-08-14T02:30:00+02:00,5.500066
2026-08-14T02:45:00+02:00,5.503541
2026-08-14T03:00:00+02:00,5.50301
2026-08-14T03:15:00+02:00,5.527619
2026-08-14T03:30:00+02:00,5.508306
2026-08-14T03:45:00+02:00,5.539232
2026-08-14T04:00:00+02:00,5.529908
2026-08-14T04:15:00+02:00,5.536829
2026-08-14T04:30:00+02:00,5.548981
2026-08-14T04:45:00+02:00,5.535945
2026-08-14T05:00:00+02:00,5.529001
2026-08-14T05:15:00+02:00,5.558033
2026-08-14T05:30:00+02:00,9.010633
2026-08-14T05:45:00+02:00,33.197949
2026-08-14T06:00:00+02:00,
2026-08-14T06:15:00+02:00,33.26417
2026-08-14T06:30:00+02:00,
2026-08-14T06:45:00+02:00,5.732413
2026-08-14T07:00:00+02:00,5.732413
2026-08-14T07:15:00+02:00,5.732413
2026-08-14T07:30:00+02:00,5.732413
2026-08-14T07:45:00+02:00,5.732413
2026-08-14T08:00:00+02:00,5.731815
2026-08-14T08:15:00+02:00,5.683324
2026-08-14T08:30:00+02:00,5.699223
2026-08-14T08:45:00+02:00,5.66441
2026-08-14T09:00:00+02:00,5.67328
2026-08-14T09:15:00+02:00,5.663558
2026-08-14T09:30:00+02:00,5.631737
2026-08-14T09:45:00+02:00,5.709689
2026-08-14T10:00:00+02:00,5.659376
2026-08-14T10:15:00+02:00,5.74896
2026-08-14T10:30:00+02:00,8.053334
2026-08-14T10:45:00+02:00,8.075153
2026-08-14T11:00:00+02:00,5.585689
2026-08-14T11:15:00+02:00,8.107964
2026-08-14T11:30:00+02:00,7.544257
2026-08-14T11:45:00+02:00,7.66281
2026-08-14T12:00:00+02:00,7.66698
2026-08-14T12:15:00+02:00,7.549558
2026-08-14T12:30:00+02:00,7.544281
2026-08-14T12:45:00+02:00,7.537952
2026-08-14T13:00:00+02:00,7.523675
2026-08-14T13:15:00+02:00,7.528914
2026-08-14T13:30:00+02:00,7.523554
2026-08-14T13:45:00+02:00,7.512664
2026-08-14T14:00:00+02:00,7.512805
2026-08-14T14:15:00+02:00,7.478151
2026-08-14T14:30:00+02:00,7.478549
2026-08-14T14:45:00+02:00,7.476453
2026-08-14T15:00:00+02:00,7.460277
2026-08-14T15:15:00+02:00,7.479662
2026-08-14T15:30:00+02:00,7.47383
2026-08-14T15:45:00+02:00,7.457541
2026-08-14T16:00:00+02:00,7.469947
2026-08-14T16:15:00+02:00,7.457363
2026-08-14T16:30:00+02:00,7.455319
2026-08-14T16:45:00+02:00,7.456269
2026-08-14T17:00:00+02:00,7.440839
2026-08-14T17:15:00+02:00,7.448198
2026-08-14T17:30:00+02:00,7.457958
2026-08-14T17:45:00+02:00,7.462677
2026-08-14T18:00:00+02:00,7.451785
2026-08-14T18:15:00+02:00,7.442609
2026-08-14T18:30:00+02:00,7.44688
2026-08-14T18:45:00+02:00,7.460585
2026-08-14T19:00:00+02:00,7.454083
2026-08-14T19:15:00+02:00,7.456203
2026-08-14T19:30:00+02:00,7.445517
2026-08-14T19:45:00+02:00,7.452553
2026-08-14T20:00:00+02:00,7.447164
2026-08-14T20:15:00+02:00,7.439294
2026-08-14T20:30:00+02:00,7.450721
2026-08-14T20:45:00+02:00,7.4554
2026-08-14T21:00:00+02:00,7.45511
2026-08-14T21:15:00+02:00,7.462778
2026-08-14T21:30:00+02:00,7.466264
2026-08-14T21:45:00+02:00,7.460496
2026-08-14T22:00:00+02:00,7.465371
2026-08-14T22:15:00+02:00,7.491215
2026-08-14T22:30:00+02:00,7.489955
2026-08-14T22:45:00+02:00,7.488781
2026-08-14T23:00:00+02:00,7.486623
2026-08-14T23:15:00+02:00,7.497994
2026-08-14T23:30:00+02:00,7.479721
2026-08-14T23:45:00+02:00,7.495501
2026-08-15T00:00:00+02:00,7.5025
2026-08-15T00:15:00+02:00,7.486712
2026-08-15T00:30:00+02:00,7.487023
2026-08-15T00:45:00+02:00,7.49687
2026-08-15T01:00:00+02:00,7.49798
2026-08-15T01:15:00+02:00,7.512831
2026-08-15T01:30:00+02:00,7.517646
2026-08-15T01:45:00+02:00,7.4975
2026-08-15T02:00:00+02:00,7.50971
2026-08-15T02:15:00+02:00,7.490549
2026-08-15T02:30:00+02:00,7.50017
2026-08-15T02:45:00+02:00,7.51726
2026-08-15T03:00:00+02:00,7.516438
2026-08-15T03:15:00+02:00,7.519465
2026-08-15T03:30:00+02:00,7.522875
2026-08-15T03:45:00+02:00,7.5245
2026-08-15T04:00:00+02:00,7.508168
2026-08-15T04:15:00+02:00,7.517991
2026-08-15T04:30:00+02:00,7.526098
2026-08-15T04:45:00+02:00,7.531054
2026-08-15T05:00:00+02:00,7.514742
2026-08-15T05:15:00+02:00,7.52449
2026-08-15T05:30:00+02:00,7.51753
2026-08-15T05:45:00+02:00,7.435005
2026-08-15T06:00:00+02:00,6.112292
2026-08-15T06:15:00+02:00,5.507498
2026-08-15T06:30:00+02:00,5.550283
2026-08-15T06:45:00+02:00,5.592089
2026-08-15T07:00:00+02:00,5.532843
2026-08-15T07:15:00+02:00,5.637553
2026-08-15T07:30:00+02:00,5.697597
2026-08-15T07:45:00+02:00,5.536267
2026-08-15T08:00:00+02:00,5.510872
2026-08-15T08:15:00+02:00,5.53666
2026-08-15T08:30:00+02:00,5.492536
2026-08-15T08:45:00+02:00,5.763606
2026-08-15T09:00:00+02:00,5.568286
2026-08-15T09:15:00+02:00,5.450663
2026-08-15T09:30:00+02:00,5.458838
2026-08-15T09:45:00+02:00,5.4509
2026-08-15T10:00:00+02:00,5.440891
2026-08-15T10:15:00+02:00,5.468492
